"","GalID","RA","DEC","Z","GroupID"
"1998",3190,18.68959,10.7173431,0.015340125773775,465
"1999",3194,21.34571,12.12567338,0.015657128372881,466
"2000",3195,21.18918,12.16578042,0.0156091279793255,466
"2001",3198,12.75036,11.51547333,0.016647136489963,467
"2002",3199,12.62534,11.38426599,0.016620136268588,467
"2003",3200,13.80578,10.9992384,0.0187691538883952,468
"2004",3201,13.89017,11.20435724,0.0182931499856366,468
"2005",3202,13.70623,11.26566373,0.0180151477062944,468
"2006",3216,18.50461,10.8651662,0.0152231248144835,465
"2007",3235,19.84448,11.19862766,0.0445693654244705,469
"2008",3237,19.74979,11.48396065,0.0426383495920611,470
"2009",3238,19.48752,11.43354036,0.0444313642929984,470
"2010",3239,19.6937,11.25821528,0.0424703482146169,470
"2011",3240,19.91866,11.35619106,0.0422173461402515,470
"2012",3241,19.90831,11.11497583,0.0446933664411555,469
"2013",3242,19.75081,11.40947613,0.0447533669330998,470
"2014",3243,19.48419,10.8370913,0.0434553562907035,473
"2015",3245,19.65888,10.9402237,0.0442693629647487,470
"2016",3246,19.87398,11.34759669,0.0423413471569365,470
"2017",3247,19.53873,10.8462586,0.043256354659088,473
"2018",3248,19.55865,11.39457923,0.0448433676710164,470
"2019",3249,19.64461,11.27769584,0.0431033534046299,470
"2020",3250,19.9023,11.29488457,0.0427323503627739,470
"2021",3251,19.73141,11.61115728,0.0430703531340605,470
"2022",3253,19.50627,11.67303672,0.0441073616364989,475
"2023",3254,19.74157,10.8239133,0.0445193650145168,470
"2024",3255,19.55337,11.18143893,0.041439339761373,470
"2025",3256,19.48354,11.61115728,0.0439753605542213,475
"2026",3257,19.59222,11.54927784,0.0434783564792822,475
"2027",3258,19.50742,11.17972006,0.044328363448494,470
"2028",3260,19.57897,11.24503725,0.0430873532734447,470
"2029",3261,19.8101,11.31608401,0.0432863549050602,470
"2030",3262,19.73484,11.23243217,0.0412873385151139,470
"2031",3263,19.46571,11.29660345,0.0418893434509557,470
"2032",3264,19.67761,11.30176007,0.0435803573155876,470
"2033",3265,19.64734,11.07257695,0.0437333585700457,470
"2034",3266,19.53903,11.13502935,0.0434933566022683,470
"2035",3268,19.4332,11.14018597,0.042059344844798,470
"2036",3269,19.52835,11.29488457,0.0465943820275926,470
"2037",3270,19.46214,11.30634373,0.042705350141399,470
"2038",3271,19.58231,11.29717641,0.0432313544541112,470
"2039",3272,19.65667,11.32124063,0.0418963435083492,470
"2040",3273,19.89009,11.34587782,0.0420133444676407,470
"2041",3274,19.57311,11.34244007,0.0453633719345342,470
"2042",3275,19.63171,11.25420457,0.0405703326363788,470
"2043",3276,19.66087,11.22154598,0.0404263314557123,470
"2044",3277,19.51609,11.30978148,0.0420123444594416,470
"2045",3278,19.57006,11.35619106,0.0442973631943227,470
"2046",3279,19.62878,11.34530486,0.0444183641864105,470
"2047",3280,19.59441,11.29431162,0.0426433496330565,470
"2048",3281,19.53494,11.22899443,0.0427073501577971,470
"2049",3282,19.554,11.22154598,0.0458693760832649,470
"2050",3283,19.65945,11.28457133,0.0427163502315888,470
"2051",3284,19.51679,11.3447319,0.042980352396144,470
"2052",3285,19.72627,11.35619106,0.0424393479604456,470
"2053",3286,19.59033,11.16711499,0.043613357586157,470
"2054",3287,19.65036,11.32066768,0.0426983500840055,470
"2055",3288,19.42835,11.34415894,0.0445363651539011,470
"2056",3289,19.62105,11.2782688,0.0443033632435171,470
"2057",3290,19.55041,11.23243217,0.0418883434427566,470
"2058",3291,19.56207,11.2633719,0.0432763548230695,470
"2059",3292,19.58984,11.24904795,0.041839343041002,470
"2060",3293,19.57988,11.2198271,0.0431443537407919,470
"2061",3294,19.6226,11.20435724,0.0447463668757063,470
"2062",3295,19.59679,11.24446429,0.0422733465993996,470
"2063",3296,19.57098,11.24102654,0.0449163682695487,470
"2064",3297,19.58807,11.25191274,0.0436103575615598,470
"2065",3298,19.58246,11.2415995,0.043090353298042,470
"2066",3299,19.60431,11.24045358,0.0426043493132926,470
"2067",3300,19.56751,11.24274542,0.0429433520927783,470
"2068",3301,19.5761,11.24503725,0.043145353748991,470
"2069",3302,19.68764,10.85428,0.0449863688434838,470
"2070",3303,19.67369,11.03705357,0.0432613547000834,470
"2071",3304,19.60592,11.642097,0.0414893401713266,476
"2072",3305,19.87405,11.34301303,0.0422553464518163,470
"2073",3306,19.59207,11.51661924,0.0417943426720438,476
"2074",3307,19.64459,11.27941471,0.0427733506989359,470
"2075",3310,19.83382,11.18086597,0.0448823679907802,469
"2076",3311,20.68901,12.71696582,0.0430673531094633,477
"2077",3312,20.30222,12.52960862,0.0423163469519597,478
"2078",3313,20.56532,12.76681315,0.043022352740505,477
"2079",3314,20.38858,12.77827231,0.042636349575663,477
"2080",3315,20.49986,12.78629372,0.0420763449841823,477
"2081",3316,20.69202,12.70837146,0.0431573538473798,477
"2082",3318,18.86738,10.3409098,0.042444348001441,479
"2083",3319,18.8816,10.2486636,0.0429433520927783,479
"2084",3320,18.89058,10.2721549,0.0419243437379232,479
"2085",3322,18.78352,10.1976704,0.0421393455007239,479
"2086",3327,19.18568,10.4795656,0.0435783572991894,480
"2087",3328,20.44318,11.45130205,0.0423303470667467,481
"2088",3329,20.47977,11.4954198,0.0426673498298342,481
"2089",3330,20.41606,10.2818952,0.0458123756159178,482
"2090",3331,20.41522,10.2624146,0.0457263749107976,482
"2091",3333,20.45053,13.4663946,0.0431223535604123,483
"2092",3334,20.44716,13.4629569,0.0430963533472364,483
"2093",3337,21.04007,12.92437654,0.0431093534538243,484
"2094",3338,19.74101,10.8227674,0.0442503628089663,470
"2095",3339,18.66228,11.80825476,0.043393355782361,485
"2096",3340,18.67247,11.82143279,0.043407355897148,485
"2097",3344,19.90064,13.1810616,0.0433123551182361,486
"2098",3345,19.90852,13.189083,0.0432933549624537,486
"2099",3350,19.50454,11.67418264,0.0440223609395777,475
"2100",3352,20.94915,12.836714,0.0431083534456253,484
"2101",3355,20.30793,12.52960862,0.0423653473537143,478
"2102",3356,19.18393,10.4818575,0.0435523570860135,480
"2103",3361,21.17036,13.5844239,0.0432933549624537,487
"2104",3362,21.17034,13.5855698,0.0433043550526435,487
"2105",3371,19.0115,10.0246371,0.0432373545033057,488
"2106",3374,20.99716,13.0229253,0.0425643489853297,484
"2107",3375,18.96601,10.0687549,0.043627357700944,488
"2108",3388,17.89708,11.85810209,0.0420523447874045,489
"2109",3389,17.86576,11.9956119582,0.0418643432459788,489
"2110",3390,17.92764,11.506306,0.0423043468535708,490
"2111",3391,17.71946,11.66043165,0.0417173420407152,491
"2112",3392,17.85696,11.51833811,0.0422153461238534,490
"2113",3393,17.86158,11.51318149,0.0424593481244271,490
"2114",3394,17.7738,11.68564179,0.0422723465912005,491
"2115",3395,10.73327,10.4297183,0.0322512644282931,492
"2116",3396,11.0261,10.4348749,0.0322402643381033,493
"2117",3397,11.1066,10.2962191,0.0321302634362053,493
"2118",3398,10.69094,10.3861735,0.0323062648792421,492
"2119",3399,10.70903,10.3082513,0.0323232650186264,492
"2120",3400,20.41713,10.2154321,0.0294822417250609,494
"2121",3401,20.35085,10.2125673,0.0298092444061576,494
"2122",3402,20.30054,10.1478231,0.0292112395031122,494
"2123",3403,20.34011,10.0899543,0.0297662440535975,494
"2124",3404,12.00321,11.05309639,0.032511266560052,495
"2125",3405,12.14147,11.11382991,0.032593267232376,495
"2126",3406,11.79023,11.03705357,0.0319442619111778,495
"2127",3407,12.00891,11.0502316,0.0320412627064879,495
"2128",3408,11.99978,11.09434935,0.0328512693477368,495
"2129",3409,11.94978,11.05596117,0.0325162666010474,495
"2130",3410,12.00687,11.06799329,0.0324662661910938,495
"2131",3411,11.73493,10.9195972,0.0323822655023717,495
"2132",3412,11.96061,10.9327752,0.0325202666338437,495
"2133",3413,11.97077,10.9195972,0.0325822671421862,495
"2134",3416,17.75091,12.39324467,0.0324642661746956,496
"2135",3417,17.72707,12.45512411,0.0323222650104273,496
"2136",3419,18.84189,13.2280442,0.032580267125788,497
"2137",3420,18.85359,13.2549732,0.0326252674947463,497
"2138",3424,16.56167,11.72231109,0.0323412651662097,498
"2139",3425,16.56073,11.62376235,0.0320682629278628,498
"2140",3426,19.49401,13.6176555,0.0293962410199406,499
"2141",3427,19.53703,13.5941642,0.0293962410199406,499
"2142",3428,18.54269,13.5689541,0.0405193322182261,500
"2143",3429,18.55908,13.5827051,0.0410213363341606,500
"2144",3430,17.80483,11.06627441,0.0308412528676007,501
"2145",3431,17.82595,11.08861977,0.0304972500471196,501
"2146",3433,16.7952,13.461238,0.0325612669700057,502
"2147",3434,16.75042,13.3730025,0.0323742654367791,502
"2148",3435,16.75056,13.3208633,0.032346265207205,502
"2149",3436,18.51824,11.38541191,0.029883245012889,503
"2150",3437,18.63371,11.32066768,0.029662243200894,503
"2151",3438,18.70162,13.9734623,0.0327112681998666,504
"2152",3439,18.84961,12.37491002,0.032414265764742,505
"2153",3440,18.87545,12.42017368,0.0323132649366357,505
"2154",3442,20.57435,12.94443007,0.0413243388184796,506
"2155",3443,20.57385,12.94041936,0.0415613407616598,506
"2156",3444,12.67794,12.9249495,0.0348262855409053,507
"2157",3445,12.69686,12.88369654,0.0349672866969745,507
"2158",3446,20.8902,13.8336606,0.0328762695527136,508
"2159",3447,20.89878,13.7992831,0.0326512677079222,508
"2160",3450,21.21632,12.87510217,0.0305202502356983,509
"2161",3452,17.89169,11.973839562,0.0417133420079189,489
"2162",3453,16.56888,13.217158,0.03387227771899,510
"2163",3454,18.68895,13.9895051,0.0326182674373528,504
"2164",3457,17.95809,13.5036369,0.0405723326527769,511
"2165",3458,17.9432,13.5139501,0.0401583292583609,511
"2166",3460,19.02361,10.4956085,0.0324252658549318,512
"2167",3461,18.98228,10.5872817,0.0326452676587278,512
"2168",3465,17.79071,11.46791783,0.0419413438773074,490
"2169",3470,21.06763,12.97823458,0.0430933533226392,484
"2170",3473,19.53991,10.3093972,0.0276202264583875,462
"2171",3477,16.64421,10.5225375,0.03187726136184,513
"2172",3486,21.16041,12.71983061,0.0305102501537076,509
"2173",3490,18.89138,10.6875493,0.0324442660107142,512
"2174",3491,20.58554,12.85562161,0.0413383389332666,506
"2175",3497,18.01217,13.5872887,0.0410803368179059,511
"2176",3500,16.67564,13.1804887,0.0338812777927816,510
"2177",3508,20.60292,12.77311569,0.0423443471815337,477
"2178",3509,19.26188,11.14419667,0.0284542332964142,449
"2179",3525,17.86209,13.0395411,0.0410173363013643,514
"2180",3526,18.52354,11.4329674,0.0366613005862037,515
"2181",3534,16.5938,10.6566096,0.0318802613864372,513
"2182",3541,17.86533,13.1506949,0.0409083354076654,514
"2183",3562,11.8604,10.9241809,0.0322292642479135,495
"2184",3563,16.57944,13.3495112,0.0344052820890957,510
"2185",3564,18.44487,11.43468628,0.0369583030213283,515
"2186",3565,18.57709,13.4847293,0.041040336489943,500
"2187",3576,12.20866,13.3036746,0.0772266331815871,516
"2188",3577,12.30979,13.2337738,0.0755656195629274,517
"2189",3578,12.00167,13.3827428,0.0767266290820508,519
"2190",3579,12.11428,13.4039422,0.0734986026154441,519
"2191",3580,12.08251,13.3747214,0.0782116412576737,241
"2192",3581,11.99283,13.4016504,0.0775076354855265,519
"2193",3584,12.10608,13.3884724,0.0777966378550585,241
"2194",3585,12.33878,13.2687242,0.0760926238838387,517
"2195",3586,12.33785,13.1993963,0.0744856107079289,517
"2196",3587,12.0754,13.3558138,0.0766826287212916,519
"2197",3588,12.0982,13.3558138,0.0782416415036459,241
"2198",3589,12.31132,13.2200228,0.0753966181772841,517
"2199",3590,12.31551,13.2349197,0.075794621440515,517
"2200",3591,12.31825,13.2263253,0.0753476177755295,517
"2201",3592,12.33772,13.2320549,0.0745166109621001,517
"2202",3593,12.08142,13.3781591,0.0745686113884519,519
"2203",3594,12.05734,13.3288847,0.0749476144959005,519
"2204",3595,12.09529,13.3512301,0.0762526251956903,519
"2205",3596,12.31502,13.2412222,0.0755816196941125,517
"2206",3597,12.09629,13.3414898,0.0753576178575203,519
"2207",3598,12.08379,13.3443546,0.0750756155453818,519
"2208",3599,11.90155,13.5489005,0.0756326201122653,237
"2209",3600,11.90546,13.5437439,0.0758476218750659,237
"2210",3601,12.17142,13.2503895,0.077555635879082,516
"2211",3602,12.08755,13.1283495,0.0770926320829114,520
"2212",3603,12.16767,13.3495112,0.0761556244003803,519
"2213",3604,11.75575,11.70569531,0.0730535989668568,521
"2214",3605,11.92198,11.77616912,0.0726355955396444,522
"2215",3606,11.82938,11.87070716,0.0716865877587244,522
"2216",3607,11.80946,11.80481701,0.0703415767309717,523
"2217",3608,11.89463,11.74924011,0.0704915779608326,523
"2218",3609,11.82428,11.83690265,0.0722135920796357,522
"2219",3610,11.83127,11.80653589,0.0705265782478001,523
"2220",3611,11.8449,11.79794152,0.0728655974254311,522
"2221",3612,11.76482,11.62490826,0.0730315987864772,521
"2222",3613,11.74526,11.62147052,0.0728205970564729,521
"2223",3614,11.71717,11.73319729,0.0727595965563294,521
"2224",3615,11.80159,11.62834601,0.0732716007542547,521
"2225",3616,11.80822,11.986444634,0.071776588496641,522
"2226",3617,10.69083,11.77559616,0.0688205642601821,524
"2227",3618,10.70039,11.79564969,0.0681125584552387,524
"2228",3619,10.65867,11.949775335,0.0691405668838854,525
"2229",3620,10.63978,12.038583793,0.068901564924307,525
"2230",3621,10.69909,11.78762828,0.0679195568728176,524
"2231",3622,10.7368,11.75095898,0.0691325668182928,524
"2232",3623,10.72738,11.76814771,0.0704865779198372,524
"2233",3624,10.62189,11.79851448,0.0696605711474032,524
"2234",3625,10.6824,11.72517588,0.0692985681793389,524
"2235",3626,10.69772,11.77616912,0.0695075698929451,524
"2236",3627,10.72712,11.78419053,0.0690305659819874,524
"2237",3628,10.64976,11.75726152,0.0683245601934421,524
"2238",3629,10.68678,11.77387729,0.0691395668756863,524
"2239",3630,10.68156,11.7710125,0.0686085625219787,524
"2240",3631,10.68973,11.777888,0.068956565375256,524
"2241",3632,10.71116,11.78934715,0.068515561759465,524
"2242",3634,12.57368,11.43182149,0.0727985968760933,526
"2243",3635,12.56468,11.5836553,0.073262600680463,526
"2244",3636,12.54524,11.49885755,0.0739196060672537,526
"2245",3637,12.49469,11.54068347,0.073634603730518,526
"2246",3639,12.61718,11.51375445,0.0728435972450515,526
"2247",3640,12.49736,11.47994994,0.072533594703339,526
"2248",3641,12.57185,11.42322712,0.0744476103963641,526
"2249",3642,12.62177,11.51375445,0.0732116002623103,526
"2250",3643,12.472,11.42723783,0.073056598991454,526
"2251",3644,12.54167,11.44270769,0.072354593235705,526
"2252",3645,12.56757,11.44786431,0.0729715982945328,526
"2253",3646,12.5702,11.4289567,0.0728645974172321,526
"2254",3647,12.62559,11.54412122,0.0722225921534274,526
"2255",3648,12.55956,11.45015614,0.0719655900462657,526
"2256",3649,12.01687,12.30787396,0.0727605965645285,527
"2257",3650,12.02083,12.3439703,0.0728335971630608,527
"2258",3651,12.00187,12.29927959,0.0717745884802428,527
"2259",3652,12.00544,12.30844691,0.0724175937522466,527
"2260",3653,11.97539,12.40584974,0.0724165937440475,527
"2261",3654,14.71061,13.0057366,0.0777426374123086,528
"2262",3656,14.70943,12.9982881,0.0782376414708496,528
"2263",3659,11.12027,10.1569904,0.066686546763361,529
"2264",3660,11.05574,10.1294884,0.0668185478456386,529
"2265",3662,11.11528,10.1037053,0.0667195470339304,529
"2266",3663,17.54408,13.963722,0.0670795499855966,530
"2267",3664,10.28682,11.62261643,0.0702875762882218,531
"2268",3665,10.29313,11.62261643,0.0707965804615498,531
"2269",3666,14.87631,10.3833087,0.0743346094698689,532
"2270",3667,14.87981,10.393049,0.0738516055097168,532
"2271",3668,14.86829,10.3947679,0.0736416037879115,532
"2272",3669,10.55767,11.65355615,0.0714845861025118,533
"2273",3671,10.56765,11.66501531,0.071323584782461,533
"2274",3672,10.63952,11.73205137,0.0719125896117149,524
"2275",3673,11.24617,11.49312797,0.069025565940992,534
"2276",3674,11.24218,11.49484685,0.0688665646373395,534
"2277",3675,11.24258,11.4845336,0.0687735638748257,534
"2278",3676,11.35683,11.48567952,0.0682195593325394,535
"2279",3677,13.54544,13.0005799,0.0775356357151006,536
"2280",3678,13.52113,13.026936,0.0769316307628607,536
"2281",3679,13.52769,12.99485035,0.0780936402901831,536
"2282",3680,12.04537,10.7076028,0.0691155666789086,537
"2283",3681,12.07015,10.7494288,0.0693075682531305,537
"2284",3682,12.04603,10.7133324,0.0686335627269555,537
"2285",3683,12.04423,10.7087488,0.0685415619726409,537
"2286",3684,10.43075,11.78820124,0.0711545833968178,538
"2287",3685,10.50672,11.80252518,0.0715655867666366,538
"2288",3686,10.38875,11.78132574,0.0708985812978552,538
"2289",3687,10.02527,11.83690265,0.0704665777558558,539
"2290",3688,10.0456,11.84893476,0.0707815803385637,539
"2291",3689,10.05476,11.79564969,0.0705375783379899,539
"2292",3690,10.05172,11.81398434,0.0705355783215918,539
"2293",3691,10.01574,11.84664293,0.0700485743286434,539
"2294",3692,12.41497,13.0767833,0.0765306274750325,540
"2295",3693,12.43021,13.0636053,0.0764776270404817,540
"2296",3694,12.40914,13.067616,0.076454626851903,540
"2297",3695,12.44036,13.054438,0.0768736302873144,540
"2298",3696,11.30387,11.47708515,0.0704355775016845,541
"2299",3697,11.3009,11.47135558,0.0704505776246706,541
"2300",3698,11.29865,11.47364741,0.0692095674496214,534
"2301",3699,11.23555,11.4765122,0.0708875812076654,541
"2302",3702,11.86453,12.41444411,0.0715375865370626,542
"2303",3703,11.8828,12.41215228,0.0711645834788085,542
"2304",3704,11.85242,12.40814157,0.0710905828720771,542
"2305",3706,10.97738,11.61001136,0.0685875623497982,543
"2306",3707,10.89459,11.601417,0.0690845664247373,543
"2307",3708,11.8616,10.8514152,0.0693455685646953,544
"2308",3709,11.84089,10.8514152,0.0688285643257747,544
"2309",3710,11.85251,10.8210485,0.0692525678021815,544
"2310",3711,11.86464,10.8623014,0.0690925664903299,544
"2311",3712,10.27092,11.60313587,0.0701695753207312,531
"2312",3713,10.36889,11.65183728,0.0704875779280363,531
"2313",3714,10.37259,11.66444235,0.0707465800515961,531
"2314",3715,10.36833,11.65241024,0.0704095772885086,531
"2315",3716,13.63955,10.8600096,0.0677245552739985,545
"2316",3717,13.62118,10.9316293,0.0674775532488275,545
"2317",3720,17.12425,12.71352808,0.0656325381215384,546
"2318",3721,17.18369,12.71352808,0.06584653987614,546
"2319",3722,17.08263,12.68889089,0.0649575325871643,546
"2320",3723,17.15975,12.69805821,0.0658395398187464,546
"2321",3724,17.12712,12.71123624,0.0654685367768905,546
"2322",3729,11.57699,11.43354036,0.0709585817897995,547
"2323",3732,10.0125,10.6720795,0.0646795303078221,548
"2324",3733,10.07116,10.6692147,0.0645315290943594,548
"2325",3734,11.0609,11.75554264,0.0719195896691084,549
"2326",3736,12.71379,10.0888084,0.0688575645635478,550
"2327",3737,12.71541,10.080214,0.0692165675070149,550
"2328",3738,12.71458,10.1071431,0.0688995649079089,550
"2329",3739,12.71263,10.0882355,0.0690065657852096,550
"2330",3740,12.54081,11.6936632,0.0719115896035158,551
"2331",3741,12.54699,11.68334996,0.0714765860369192,551
"2332",3742,10.05984,11.89763618,0.0696415709916208,539
"2333",3743,10.03527,11.87471786,0.0701985755585043,539
"2334",3749,12.85141,12.56627792,0.0718515891115714,552
"2335",3750,12.83885,12.56742384,0.0718165888246039,552
"2336",3754,13.46508,12.025405764,0.0804686597629807,553
"2337",3755,13.45659,12.036291962,0.0807206618291471,553
"2338",3756,12.06338,12.71639286,0.0742926091255078,554
"2339",3757,12.05598,12.67857765,0.0750606154223957,554
"2340",3758,15.87177,13.0933991,0.0692235675644084,555
"2341",3759,15.88034,13.1105878,0.0691065666051169,555
"2342",3763,14.08737,12.86192414,0.0797336537366623,556
"2343",3764,14.1096,12.85562161,0.0803026584019347,556
"2344",3765,14.08279,12.86077823,0.0799856558028286,556
"2345",3766,17.24765,13.2234605,0.0667765475012776,557
"2346",3767,17.15852,13.2584109,0.0666595465419861,557
"2347",3768,17.13061,13.2498166,0.0668525481244071,557
"2348",3773,14.31089,11.31321922,0.0806016608534574,558
"2349",3774,14.31205,11.3149381,0.0803666589266753,558
"2350",3780,15.89751,13.230336,0.0642205265444478,559
"2351",3781,15.85302,13.2423681,0.0643415275365356,559
"2352",3782,15.88895,13.2234605,0.0645105289221788,559
"2353",3783,12.9952,10.9161595,0.0719655900462657,560
"2354",3784,12.97018,10.8903764,0.0721175912925248,560
"2355",3787,11.79255,13.6113529,0.0722595924567931,561
"2356",3788,11.8068,13.6491682,0.0720635908497748,561
"2357",3789,14.07888,13.8491304,0.0754736188086127,562
"2358",3790,14.094,13.813607,0.0750466153076087,562
"2359",3791,13.95989,12.0007685784,0.0800146560406017,563
"2360",3792,13.95987,11.9984767472,0.0800216560979953,563
"2361",3793,17.61931,13.9396578,0.0673535522321425,530
"2362",3796,10.2542,11.29774936,0.0703605768867541,564
"2363",3797,10.26291,11.30233303,0.0702255757798792,564
"2364",3801,11.00974,13.9763271,0.0739566063706194,565
"2365",3802,11.02423,13.9597113,0.0741616080514293,565
"2366",3803,11.7889,12.071815345,0.0787406455949832,566
"2367",3804,11.79258,12.050042949,0.0791186486942326,566
"2368",3806,12.53956,12.6384706,0.0793256503914407,567
"2369",3807,12.53936,12.62242779,0.0797096535398846,567
"2370",3808,15.94072,12.58862328,0.0679835573975583,568
"2371",3809,15.95387,12.59549877,0.0680505579468962,568
"2372",3811,12.77543,10.4239887,0.0769386308202542,569
"2373",3812,12.78996,10.4348749,0.0768876304021015,569
"2374",3815,15.14852,11.919408572,0.0759526227359685,570
"2375",3816,15.14568,11.927429981,0.076027623350899,570
"2376",3817,14.65725,11.66616123,0.0806276610666333,571
"2377",3818,14.63342,11.60256291,0.0805756606402815,571
"2378",3819,14.66171,11.63923221,0.0807696622309016,571
"2379",3820,12.76496,10.4640958,0.0765886279505787,569
"2380",3821,12.77125,10.4600851,0.0769256307136662,569
"2381",3822,11.0333,11.0542423,0.0697645720001067,572
"2382",3823,11.03392,11.05653413,0.0704325774770873,572
"2383",3824,15.32456,10.7895358,0.070827580715721,573
"2384",3825,15.33094,10.8136,0.0710675826834985,573
"2385",3828,12.12209,12.46314552,0.0735056026728376,574
"2386",3829,12.08483,12.41788185,0.074019606887161,574
"2387",3830,14.051,11.68048517,0.0672915517238,575
"2388",3831,14.05399,11.6976739,0.0672945517483972,575
"2389",3832,14.05099,11.67933926,0.0673025518139898,575
"2390",3833,11.33696,13.8840809,0.0714025854301878,576
"2391",3834,13.94306,13.7992831,0.0748766139137663,577
"2392",3835,13.9493,13.7969913,0.0753036174147703,577
"2393",3839,11.94359,12.65394046,0.0755766196531172,578
"2394",3844,11.5823,11.40661134,0.0714545858565396,547
"2395",3851,14.50204,10.6589014,0.0743286094206745,579
"2396",3852,14.51527,10.6571825,0.0742386086827579,579
"2397",3853,13.30629,12.13197591,0.0705545784773742,580
"2398",3854,13.27888,12.14057028,0.0704685777722539,580
"2399",3856,12.06174,12.004779283,0.0725985952362787,581
"2400",3858,11.8102,12.15374831,0.0785606441191501,566
"2401",3859,11.62157,10.77292,0.0690095658098069,582
"2402",3860,11.65072,10.760315,0.0692295676136028,582
"2403",3865,11.79847,11.948629419,0.0719445898740852,522
"2404",3870,13.9277,13.8766324,0.0751816164144835,577
"2405",3873,12.02581,13.081367,0.0769336307792588,520
"2406",3874,12.02964,13.0699078,0.0771386324600687,520
"2407",3889,14.98568,12.67399399,0.0697505718853197,583
"2408",3890,14.96391,12.66138892,0.0695565702946996,583
"2409",3891,13.94321,11.15049921,0.0718605891853631,584
"2410",3897,10.63329,11.67762038,0.0692975681711398,524
"2411",3898,11.67879,11.51776516,0.0717865885786317,585
"2412",3900,11.57425,12.15202944,0.0709625818225958,586
"2413",3901,11.60232,12.18869874,0.0709115814044431,586
"2414",3905,11.91286,10.623378,0.0756246200466727,587
"2415",3906,11.91224,10.6205132,0.075684620538617,587
"2416",3908,11.37038,13.8754865,0.0716295872913773,576
"2417",3916,12.93315,12.76795907,0.078257641634831,588
"2418",3923,12.30189,10.2641335,0.0682665597178959,589
"2419",3926,11.95067,12.7851478,0.0752066166194603,590
"2420",3929,17.2157,12.96792134,0.0661885426802228,591
"2421",3931,12.33497,10.2796034,0.0683305602426365,589
"2422",3934,11.96739,12.64018948,0.0752216167424464,578
"2423",3935,13.95228,11.21065978,0.0720265905464092,584
"2424",3941,12.79211,12.58002891,0.074995614889456,592
"2425",3942,12.82193,12.53820299,0.0748796139383635,592
"2426",3944,12.29311,12.25172409,0.0711045829868641,593
"2427",3952,12.99954,12.72613315,0.0783056420283865,588
"2428",3961,12.09694,12.06264802,0.0721145912679275,581
"2429",3967,11.00471,10.9677257,0.0701475751403516,572
"2430",3969,12.00644,12.84817316,0.0758466218668668,590
"2431",3976,11.80402,10.6978626,0.068846564473358,544
"2432",3979,13.24686,10.6577555,0.0717525882998632,594
"2433",3986,10.71577,11.79049307,0.0710355824211281,524
"2434",3988,10.12521,10.6927059,0.0651195339154141,548
"2435",3989,12.00026,12.93411683,0.076386626294366,590
"2436",3990,11.75902,11.13789414,0.0690045657688115,595
"2437",3991,11.13456,11.76986659,0.071488586135308,549
"2438",3992,15.51189,12.88999908,0.0693015682039361,596
"2439",3995,11.97269,12.26089142,0.0735426029762033,527
"2440",4003,15.05959,13.2286171,0.0772876336817305,597
"2441",4014,15.99161,13.0481354,0.0692145674906168,598
"2442",4018,10.50109,13.6875563,0.0739596063952166,599
"2443",4019,15.55291,12.83041147,0.0695825705078755,596
"2444",4021,13.23801,10.6944248,0.0722155920960339,594
"2445",4023,16.04243,12.95646218,0.0708875812076654,600
"2446",4050,12.97515,12.43163284,0.0795996526379866,601
"2447",4055,10.50558,13.7127665,0.0740206068953601,599
"2448",4066,11.61012,11.53037023,0.0717935886360252,585
"2449",4067,14.42187,11.932586601,0.0675325536997765,602
"2450",4068,12.29394,12.31303058,0.0712205839379566,593
"2451",4069,12.98714,12.42934101,0.0793896509161813,601
"2452",4087,14.86038,10.1558445,0.0640075247980453,603
"2453",4096,14.8735,10.1208941,0.0642855270773875,603
"2454",4100,12.82489,10.4153944,0.0766686286065045,569
"2455",4101,12.39721,11.41577867,0.0722705925469829,526
"2456",4119,14.0605,11.64381587,0.0674395529372627,575
"2457",4127,12.01572,12.50439848,0.0739696064772074,604
"2458",4140,11.41628,11.47078262,0.0685615621366223,535
"2459",4141,11.7326,11.10237076,0.0689615654162514,595
"2460",4142,15.00948,13.2521084,0.0778796385355816,597
"2461",4145,11.80525,10.7786496,0.0691415668920844,544
"2462",4148,11.98604,12.42991397,0.0735636031483839,604
"2463",4149,16.01559,13.0017258,0.068997565711418,598
"2464",4152,11.76713,11.1791471,0.0687695638420294,595
"2465",4157,14.43492,12.010508861,0.0676545547000634,602
"2466",4162,17.15162,13.0011529,0.0657225388594549,591
"2467",4164,16.00417,12.93067908,0.0712665843151139,600
"2468",4167,18.31017,12.49580411,0.058087476259535,606
"2469",4168,18.35696,12.50783623,0.0588614826056173,606
"2470",4169,18.23012,12.56398609,0.0603794950518096,606
"2471",4170,18.18797,12.32792748,0.0601384930758331,606
"2472",4171,18.01267,12.58805032,0.057193468929564,606
"2473",4172,18.28432,12.37204523,0.0564214625998799,607
"2474",4173,18.20253,12.36860748,0.0564814630918243,607
"2475",4174,18.07241,12.55080806,0.0572904697248741,606
"2476",4177,18.18359,12.59148806,0.0587684818431035,606
"2477",4178,18.33965,12.52617088,0.057331470061036,606
"2478",4179,18.11239,12.48205313,0.0590144838600754,606
"2479",4180,18.00579,12.58976919,0.0574564710859201,606
"2480",4181,18.16389,12.62414666,0.0591994853769038,606
"2481",4182,18.11229,12.4946582,0.0591344848439641,606
