"","GalID","RA","DEC","Z","GroupID"
"2279",3987,15.90933,12.33824078,0.0473953885950499,546
"2280",3988,15.89726,12.34798108,0.0478873926289936,546
"2281",3989,15.89714,12.68545318,0.0480403938834517,546
"2282",3990,15.87929,12.73472758,0.0471693867420594,546
"2283",3991,15.92768,12.48033428,0.0463993804287735,546
"2284",3992,15.92367,12.41215228,0.0460713777394776,546
"2285",3993,15.99264,12.35714838,0.0481353946623636,546
"2286",3994,15.84707,12.73701938,0.0471853868732446,546
"2287",3995,15.91037,12.71066328,0.0486023984913306,546
"2288",3996,15.89829,12.70894448,0.0466983828802962,546
"2289",3997,15.90863,12.73300868,0.0470503857663698,546
"2290",3998,15.92482,12.41157938,0.0462163789283432,546
"2291",3999,15.88275,12.72556018,0.0463143797318523,546
"2292",4000,15.88505,12.72556018,0.0470473857417726,546
"2293",4001,15.92999,12.41387118,0.0468843844053237,546
"2294",4002,15.91046,12.39381768,0.0464583809125188,546
"2295",4003,15.90931,12.38694218,0.0456903746156309,546
"2296",4004,16.21438,12.27578838,0.0472153871192168,546
"2297",4005,16.39405,12.60753088,0.0473683883736749,548
"2298",4006,15.66382,12.49007458,0.0465323815192501,546
"2299",4007,16.12709,12.33251118,0.04743838894761,546
"2300",4008,21.94676,10.77635781,0.054482446701878,549
"2301",4011,21.91031,11.014135296,0.0563444619685513,550
"2302",4013,21.70876,10.97402825,0.0560814598121952,551
"2303",4014,21.70329,10.956839516,0.0558334577788252,551
"2304",4016,21.70744,10.964860925,0.0566274642888889,551
"2305",4017,21.98702,10.7316671,0.054331445463818,549
"2306",4022,21.9961,11.32697025,0.0502564120525968,552
"2307",4023,21.82859,11.72288409,0.0486473988602889,553
"2308",4024,21.8073,11.51260858,0.0486393987946963,554
"2309",4025,21.90123,11.48166886,0.0490434021071217,554
"2310",4027,21.97406,11.51375449,0.0485163977862103,554
"2311",4028,21.99209,11.55558041,0.0489324011970246,554
"2312",4029,21.99552,11.32697025,0.0503264126265319,552
"2313",4030,21.83313,11.72059226,0.0484813974992428,553
"2314",4031,12.46757,12.68602618,0.0435343569384302,558
"2315",4032,12.78965,12.90546898,0.0421133452875479,556
"2316",4033,12.51812,12.59320698,0.0444563644979752,558
"2317",4034,12.61762,12.74446788,0.0416443414421829,558
"2318",4035,12.3997,12.73358168,0.0409693359078088,558
"2319",4037,12.51985,12.59320698,0.0442973631943227,558
"2320",4038,12.25623,12.61268758,0.0425513488787418,559
"2321",4039,12.62097,12.70321488,0.0434733564382868,558
"2322",4040,12.3085,12.61784418,0.0431953541589446,559
"2323",4041,12.52513,12.78171008,0.0426753498954268,558
"2324",4042,12.55963,12.73472758,0.0396093247570699,558
"2325",4043,12.54014,12.72842498,0.0394393233632276,558
"2326",4044,12.45385,12.72785208,0.0413683391792388,558
"2327",4045,12.60674,12.73988418,0.0410633366785216,558
"2328",4046,12.48451,12.81093098,0.0399513275611528,558
"2329",4047,12.37193,12.60352018,0.0411063370310817,558
"2330",4048,12.44475,12.71868478,0.0430793532078522,558
"2331",4049,12.46074,12.72842498,0.0435543571024117,558
"2332",4050,12.48755,12.74790558,0.0388173182634044,558
"2333",4051,12.61569,12.76280248,0.0409793359897995,558
"2334",4052,12.61254,12.73644638,0.0416903418193402,558
"2335",4053,12.47426,12.70436078,0.0429103518222089,558
"2336",4054,12.46359,12.73071688,0.0431563538391808,558
"2337",4055,12.42188,12.75478108,0.0432913549460556,558
"2338",4056,12.42303,12.70722558,0.0400883286844258,558
"2339",4057,12.61651,12.74103008,0.041426339654785,558
"2340",4058,12.45391,12.72212248,0.0406753334972814,558
"2341",4059,12.45667,12.73186278,0.0432053542409353,558
"2342",4060,12.45737,12.72212248,0.041715342024317,558
"2343",4061,12.44594,12.71524698,0.0430753531750559,558
"2344",4062,12.43246,12.68831798,0.0411263371950632,558
"2345",4063,12.44643,12.72212248,0.0415283404910904,558
"2346",4064,12.45324,12.73014388,0.0422123460992561,558
"2347",4065,12.25419,12.59206108,0.042829351158084,559
"2348",4066,12.4877,12.78400188,0.0424973484359919,558
"2349",4067,12.64622,12.96448368,0.0434593563234998,556
"2350",4068,14.8701,11.3819742,0.0439273601606658,561
"2351",4069,14.7867,11.47078266,0.041274338408526,561
"2352",4070,14.91722,11.33957532,0.04170134190953,561
"2353",4071,14.77108,11.3670773,0.0421013451891591,561
"2354",4072,14.89006,11.25191278,0.0433483554134027,561
"2355",4073,15.00629,11.24732912,0.0420323446234231,561
"2356",4074,14.99771,11.41692463,0.0433743556265786,561
"2357",4075,14.74525,11.51719224,0.043710358381467,561
"2358",4076,14.88434,11.4037466,0.0430483529536809,561
"2359",4077,14.77511,11.64095112,0.0414903401795257,561
"2360",4078,14.78273,11.46104238,0.0417053419423263,561
"2361",4079,15.02249,11.54641309,0.0401923295371293,561
"2362",4080,14.78618,11.45588576,0.0432843548886621,561
"2363",4081,14.82741,11.46161533,0.0438403594473465,561
"2364",4082,14.78613,11.46791787,0.044755366949498,561
"2365",4083,14.77227,11.49656576,0.0445233650473131,561
"2366",4084,15.00243,11.54641309,0.0415813409256413,561
"2367",4085,14.93504,11.48281477,0.0430453529290837,561
"2368",4086,14.90653,11.44328068,0.0415683408190533,561
"2369",4087,14.8626,11.39801702,0.0426433496330565,561
"2370",4088,14.84969,11.47651224,0.0439053599802862,561
"2371",4089,14.84288,11.45989646,0.0427373504037693,561
"2372",4090,14.8491,11.4810959,0.0435153567826478,561
"2373",4091,15.03986,11.66730718,0.0408553349731145,561
"2374",4092,14.72343,11.79622269,0.0426583497560426,563
"2375",4093,15.04214,11.67360972,0.040463331759078,561
"2376",4094,15.12021,11.63636746,0.0413483390152573,561
"2377",4095,15.11672,11.65298324,0.0415433406140765,561
"2378",4096,15.19974,11.69137141,0.0415413405976784,561
"2379",4097,15.43149,12.53476528,0.0469933852990227,564
"2380",4098,15.57566,12.63560588,0.0476793909235865,565
"2381",4099,15.20924,12.65508638,0.0456593743614597,566
"2382",4100,15.30181,12.66998328,0.0460183773049268,566
"2383",4101,15.58266,12.55940248,0.0460423775017045,546
"2384",4103,15.2756,12.56513208,0.047548389849508,567
"2385",4104,15.40073,12.39037988,0.0472123870946196,564
"2386",4105,15.2394,12.55653768,0.0478503923256279,567
"2387",4106,15.52544,12.74733258,0.0475983902594616,565
"2388",4108,15.42756,12.48491798,0.0474283888656193,564
"2389",4109,15.43915,12.43449768,0.0470143854712032,564
"2390",4111,15.41657,12.52101428,0.0481243945721739,564
"2391",4112,15.42221,12.57315348,0.0454643727626405,564
"2392",4113,15.42701,12.47116698,0.0469343848152774,564
"2393",4114,15.43772,12.58174778,0.0464353807239401,564
"2394",4115,15.41714,12.51929538,0.0460803778132693,564
"2395",4116,15.44006,12.56112138,0.0469033845611061,564
"2396",4117,15.44068,12.53820308,0.0476143903906468,564
"2397",4118,15.39922,12.57086158,0.0464373807403382,564
"2398",4119,20.97281,12.49924188,0.0482013952035025,568
"2399",4120,20.86637,12.35256468,0.0481023943917942,568
"2400",4121,20.84859,12.35485658,0.0474043886688415,568
"2401",4123,21.10483,12.38636918,0.0483383963267754,568
"2402",4124,21.035,12.40298498,0.0488324003771173,568
"2403",4125,21.12155,12.35600248,0.0484533972696688,568
"2404",4126,20.70078,12.63789768,0.0486593989586777,569
"2405",4127,21.12788,12.35657538,0.0478433922682344,568
"2406",4128,20.83854,12.40814158,0.0482603956872477,568
"2407",4129,21.00755,12.44538388,0.0491594030582141,568
"2408",4130,20.98933,12.28380978,0.0486593989586777,568
"2409",4131,20.91954,12.40642278,0.04973540778088,568
"2410",4132,21.03961,12.33537598,0.049392404968598,568
"2411",4133,20.99477,12.23109768,0.0477453914647253,570
"2412",4134,20.97858,12.36230498,0.0486863991800527,568
"2413",4135,20.97041,12.35485658,0.0488444004755062,568
"2414",4136,20.98002,12.38006668,0.0480513939736415,568
"2415",4137,21.00977,12.37204528,0.0492944041650889,568
"2416",4138,21.07748,12.40012018,0.0490844024432836,568
"2417",4140,17.56827,12.91692818,0.0447913672446646,572
"2418",4141,17.49934,12.71696588,0.0459453767063945,572
"2419",4142,17.56208,12.83442218,0.0441103616610961,572
"2420",4143,17.42275,12.82181718,0.0439563603984389,572
"2421",4144,17.53177,12.64763798,0.0449883688598819,572
"2422",4146,17.47907,12.80692028,0.0437613587996197,572
"2423",4147,17.49032,12.86994558,0.0452453709670436,572
"2424",4148,17.63661,12.67571288,0.044920368302345,572
"2425",4149,17.4144,12.64018948,0.0452243707948631,572
"2426",4150,17.48771,12.80806618,0.0456133739843023,572
"2427",4151,17.52636,12.82640078,0.0441513619972581,572
"2428",4152,17.48425,12.80634728,0.0453623719263351,572
"2429",4153,17.45019,12.78514788,0.0441623620874479,572
"2430",4154,17.48044,12.85161098,0.0452243707948631,572
"2431",4155,17.47786,12.79488808,0.0456383741892792,572
"2432",4160,20.84927,10.87777134,0.0542884451112579,19
"2433",4163,20.90361,11.018146,0.0546684482269055,23
"2434",4164,20.69018,10.83250767,0.0545424471938223,573
"2435",4165,20.94148,10.67952794,0.0550494513507522,19
"2436",4166,20.72975,10.83995613,0.0542364446849061,573
"2437",4167,20.87484,10.86803106,0.0540624432582675,19
"2438",4169,21.02914,10.79583838,0.0551874524822242,19
"2439",4170,20.94583,10.77005527,0.0540634432664665,19
"2440",4171,20.94638,10.7683364,0.0543784458491744,19
"2441",4172,20.90589,11.018146,0.0546724482597018,23
"2442",4173,20.94379,10.68124682,0.0550174510883819,19
"2443",4174,21.03686,10.77864964,0.0536934402328096,19
"2444",4175,20.69193,10.83479951,0.0544924467838687,573
"2445",4176,20.86853,10.6909871,0.0544384463411188,19
"2446",4177,20.93286,10.88464683,0.0545864475545815,19
"2447",4181,16.82339,10.02692901,0.0552194527445945,574
"2448",4182,18.37124,12.97536978,0.046172378567584,520
"2449",4183,18.2921,13.01719578,0.0452263708112612,520
"2450",4184,18.19817,12.85275688,0.0453483718115481,520
"2451",4185,18.29888,12.92609548,0.04514137011434,520
"2452",4186,18.15789,12.93297098,0.0461263781904266,520
"2453",4187,18.19212,12.81264978,0.0456033739023116,520
"2454",4188,18.2859,12.88426958,0.0453653719509323,520
"2455",4189,18.23844,12.84989208,0.0454153723608859,520
"2456",4190,18.19465,12.76452138,0.0452013706062844,520
"2457",4191,18.2561,12.90145828,0.0456683744352513,520
"2458",4192,18.22255,12.95760818,0.0448273675398312,520
"2459",4193,18.24115,12.90432308,0.0438993599310918,520
"2460",4194,18.26597,12.91291738,0.0454353725248674,520
"2461",4195,18.17869,12.86421598,0.0450363692534374,520
"2462",4196,18.47149,13.05214618,0.0458003755175289,520
"2463",4197,18.25875,12.79603408,0.045168370335715,520
"2464",4198,19.91802,10.6285347,0.0484863975402382,575
"2465",4199,19.83643,10.72536457,0.0468933844791154,576
"2466",4200,19.86558,10.68181977,0.0466753826917175,576
"2467",4201,20.02075,10.70531104,0.0496054067150005,575
"2468",4202,20.0128,10.70932175,0.0490734023530938,575
"2469",4203,19.80297,10.61077301,0.0488624006230895,575
"2470",4204,20.01453,10.71046766,0.0483153961381967,575
"2471",4205,19.91604,10.56436343,0.047933393006151,575
"2472",4206,19.93841,10.61478371,0.0483723966055439,575
"2473",4207,19.91589,10.64056681,0.0483043960480069,575
"2474",4208,19.94323,10.63369132,0.0479353930225491,575
"2475",4209,19.9344,10.65775555,0.0481503947853497,575
"2476",4210,19.92031,10.6285347,0.0479263929487575,575
"2477",4211,19.93002,10.6285347,0.0485483980485807,575
"2478",4212,19.91229,10.62681583,0.0480103936374796,575
"2479",4213,19.80356,10.61249188,0.0489204010986357,575
"2480",4214,21.35506,10.960850221,0.0534434381830415,577
"2481",4215,21.26357,10.9940817728,0.0526384315827879,577
"2482",4216,21.06886,11.081744315,0.0532084362562594,578
"2483",4217,21.11212,11.068566286,0.0533674375599119,578
"2484",4218,21.34,11.23816179,0.0532984369941759,579
"2485",4219,21.33881,10.979757828,0.0528124330094266,577
"2486",4220,21.30886,11.032469945,0.0519674260812102,577
"2487",4221,21.35819,11.0078327599,0.0533734376091064,577
"2488",4222,21.11096,11.067993328,0.0533804376664999,578
"2489",4223,21.33776,11.24102658,0.0533074370679676,579
"2490",4224,16.39384,13.75803018,0.0565614637477501,580
"2491",4225,16.30439,13.78782398,0.0560264593612462,580
"2492",4226,16.48378,13.68583748,0.0552054526298075,580
"2493",4227,16.45631,13.83767128,0.0553134535153074,580
"2494",4228,16.4071,13.74657098,0.055927458549538,580
"2495",4229,16.40652,13.74771698,0.057028467576717,580
"2496",4230,16.45515,13.83652538,0.0552764532119417,580
"2497",4231,19.09135,13.34435468,0.043765358832416,581
"2498",4232,18.95893,13.94481438,0.0439553603902398,582
"2499",4233,11.20525,11.69939282,0.0478453922846326,583
"2500",4234,11.25313,11.78934719,0.0469283847660829,583
"2501",4235,11.24905,11.75726156,0.0476333905464292,583
"2502",4236,11.25429,11.82429762,0.0468073837739951,583
"2503",4237,11.31736,11.89935509,0.0472063870454251,583
"2504",4238,11.24437,11.97956918,0.0474333889066146,583
"2505",4239,11.23993,11.86153987,0.0464383807485373,583
"2506",4240,18.65864,13.76146788,0.0443133633255079,584
"2507",4241,18.51447,13.77980258,0.0441023615955035,584
"2508",4242,18.67201,13.70646398,0.0452893713278028,584
"2509",4243,18.56168,13.83194178,0.0438733597179159,584
"2510",4244,18.64822,13.69271298,0.0444193641946096,584
"2511",4245,18.64446,13.72479858,0.0454883729594183,584
"2512",4246,18.66395,13.70875578,0.0432483545934954,584
"2513",4247,18.65976,13.82220148,0.0445013648669335,584
"2514",4248,18.63359,13.80042908,0.0448283675480303,584
"2515",4249,18.69198,13.74542508,0.0442523628253644,584
"2516",4250,18.64504,13.72479858,0.0459853770343574,584
"2517",4251,18.68734,13.74256028,0.0443633637354615,584
"2518",4252,18.63573,13.78152148,0.0453773720493212,584
"2519",4253,18.88362,13.86288148,0.044604365711438,582
"2520",4254,21.06802,11.20091954,0.0528574333783849,578
"2521",4255,21.00804,11.13961305,0.0521114272618766,578
"2522",4256,21.13669,11.30004124,0.0532114362808566,578
"2523",4257,21.0513,11.22784855,0.0530194347066346,578
"2524",4258,20.92424,11.12471615,0.0513634211289703,578
"2525",4259,21.05776,11.20321137,0.0530314348050235,578
"2526",4260,21.06141,11.2163894,0.0528284331406118,578
"2527",4261,21.07659,11.19977362,0.0524014296396077,578
"2528",4262,15.81203,12.64706498,0.0458803761734547,546
"2529",4263,15.84196,12.60466618,0.0446343659574102,546
"2530",4264,15.71188,12.72040358,0.0453643719427333,546
"2531",4265,15.8615,12.64190838,0.0462743794038894,546
"2532",4266,15.81261,12.64534618,0.0457833753781447,546
"2533",4267,15.80972,12.65909708,0.045250371008039,546
"2534",4268,15.69681,12.83327628,0.0450053689992662,546
"2535",4269,15.76789,12.46085368,0.0453943721887054,546
"2536",4270,17.47487,12.77082388,0.0486683990324694,504
"2537",4271,17.55858,12.60409318,0.0475003894559525,504
"2538",4272,17.37402,12.61326048,0.0471303864222956,504
"2539",4273,17.42199,12.66310778,0.0479693933013176,504
"2540",4274,17.21715,12.64649208,0.0473663883572768,585
"2541",4275,17.54824,12.71696588,0.0476673908251976,504
"2542",4276,17.46015,12.70436078,0.0489964017217652,504
"2543",4277,17.47349,12.72498728,0.0463003796170653,572
"2544",4278,17.45104,12.72326838,0.0478253921206511,504
"2545",4279,17.55685,12.60352018,0.047479389283772,504
"2546",4281,17.53703,12.55080808,0.0474723892263785,504
"2547",4282,16.73772,13.68125388,0.0554104543106174,586
"2548",4283,16.7024,13.63312538,0.0560214593202508,586
"2549",4284,16.76415,13.63197948,0.05422144456192,586
"2550",4285,16.76279,13.77980258,0.055294453359525,586
"2551",4286,16.70298,13.63197948,0.0558824581805797,586
"2552",4287,16.84706,13.77006228,0.0551314520230762,586
"2553",4288,16.73251,13.67437838,0.0546644481941092,586
"2554",4289,16.71517,13.66234618,0.0552784532283398,586
"2555",4290,20.93099,11.013562338,0.0486723990652657,587
"2556",4291,20.92971,10.936213036,0.0480613940556323,587
"2557",4293,20.96968,11.10466263,0.048470397409053,587
"2558",4294,21.44057,11.92112749,0.0535074387077821,497
"2559",4295,21.43785,11.89763622,0.0533144371253611,497
"2560",4296,21.492,11.87815565,0.0539924426843324,497
"2561",4297,21.51052,11.94920242,0.053698440273805,497
"2562",4298,21.65565,11.88617706,0.0544604465214984,588
"2563",4299,21.42917,11.95665087,0.0535224388307682,497
"2564",4300,21.43864,11.94118101,0.053946442307175,497
"2565",4301,21.38577,11.80940072,0.0539684424875546,497
"2566",4302,19.1611,11.65985873,0.0482263954084793,589
"2567",4304,18.98513,11.60485478,0.0494864057393109,590
"2568",4305,19.08991,11.65011845,0.0494984058376997,590
"2569",4306,19.13822,11.66501535,0.0501654113064812,590
"2570",4307,19.13681,11.69480916,0.0487333995654091,589
"2571",4308,15.9553,12.26490218,0.0436153576025551,591
"2572",4309,16.08905,11.95607791,0.0437293585372494,592
"2573",4310,15.93004,12.22708698,0.0437353585864438,591
"2574",4311,15.83471,12.20073088,0.0426153494034824,591
"2575",4312,15.83582,12.27636128,0.0426303495264685,591
"2576",4313,15.85421,12.25917258,0.0435703572335968,591
"2577",4315,16.01217,12.23625428,0.0436703580535041,591
"2578",4316,13.55717,11.47994998,0.0413493390234564,593
"2579",4317,13.66793,11.45588576,0.0411703375558224,593
"2580",4318,13.55427,11.48396069,0.0397643260279262,593
"2581",4319,13.61198,11.57506098,0.0410063362111745,593
"2582",4320,13.59691,11.59683337,0.0418693432869742,593
"2583",4321,13.56234,11.47765815,0.0422503464108209,593
"2584",4322,13.54049,11.48797139,0.0416973418767337,593
"2585",4323,13.56331,11.50000351,0.0402243297994997,593
"2586",4324,13.54152,11.50172238,0.0419693441068815,593
"2587",4325,18.79847,12.11478718,0.0533374373139398,594
